2026-09-07T02:04:17Z	copula_court.py	0	СВЯЗКИ PASS: 0 ложных из 500 судимых (203 файлов), НЕЗНАКОМЫХ ПАР 36313: ["cause: philosophy is literally, the love of, including the search after, wisdom; in actual usage, the knowledge of phenomena as explained by, and resolved into, / and reasons, powers and laws: webster's unabridged dictionary, 1913", 'cause: электричество — это то, содержащееся в теле, что сообщает этому телу особые свойства, / в нем способность действовать механически на некоторые другие тела, притягивать или при известных условиях отталкивать их, а также вызывает в самом этом теле способность испытывать подобные же механические действия других тел: эсбе, статья «электричество»', 'contain: does the node body contain the node liquid? in the tree of kinds the node body / the node liquid']
2026-09-07T02:04:17Z	markup_court.py	0	РАЗМЕТКА PASS: 0 ложных из 3830 судимых (203 файлов)
2026-09-07T02:04:28Z	langlayer_court.py	0	ПЛАСТ PASS: 0 необъявленных слов (88722 строк, 29 пластов)
2026-09-07T02:04:15Z	langform_court.py	0	ФОРМА ПЛАСТА PASS: 0 ложных из 70003 судимых (88722 строк пласта, 29 пластов, дословных 940, рамок без опознавателя 3, рубеж 0)
2026-09-07T02:04:28Z	gsm_census.py	0	GSM-CENSUS PASS: 0 расхождений (72 выведено, 69 в слое, 3 удержано)
2026-09-07T02:04:28Z	reproducible.py	0	GSM-CENSUS PASS: 0 расхождений (72 выведено, 69 в слое, 3 удержано)
2026-09-07T02:04:29Z	bash32_court.py	0	BASH32-COURT PASS: ни одного имени, съедаемого bash 3.2; скриптов проверено: 6
2026-09-07T02:04:29Z	manifest_court.py	0	МАНИФЕСТ PASS: 0 разладов объявления с делом (416 миров, сборок 6, обязательств дела 228)
2026-09-07T02:04:30Z	prose_court.py	0	МАНИФЕСТ PASS: 0 разладов объявления с делом (416 миров, сборок 6, обязательств дела 228)
2026-09-07T02:04:35Z	mutants.py	0	МУТАНТЫ PASS: 9 полей из 9 поймали свою подсадку, чужих задето 0
2026-09-07T02:04:31Z	lexicon_reach.py	0	ОХВАТ PASS: 366 из 366 объявленных слов прожиты >=2 раз (100% при рубеже 100%)
2026-09-07T02:04:32Z	inquiry_pt_nl_court.py	0	ДОЗНАНИЕ-PT-NL PASS: 0 ложных из 2108 судимых (203 файлов)
2026-09-07T02:04:32Z	inquiry_pl_tr_court.py	0	ДОЗНАНИЕ-PL-TR PASS: 0 ложных из 1537 судимых (203 файлов)
2026-09-07T02:04:39Z	metalang_court.py	0	МЕТАЯЗЫК PASS: 0 ложных из 1849 судимых (203 файлов)
2026-09-07T02:04:35Z	glyph_court.py	0	ГЛИФЫ PASS: 0 ложных, 1101 истинных, 0 несудимых
2026-09-07T02:04:35Z	space_court.py	0	ПРОСТРАНСТВО PASS: 0 ложных, 2301 истинных, 0 несудимых
2026-09-07T02:04:35Z	stenogram_court.py	0	СТЕНОГРАММЫ PASS: 0 ложных, 550 истинных, 0 несудимых
2026-09-07T02:04:39Z	mathspaces_court.py	0	ПРОСТРАНСТВА PASS: 0 ложных, 814 истинных, 0 несудимых
2026-09-07T02:04:39Z	gsmforms_court.py	0	ШКОЛЬНЫЕ ФОРМЫ PASS: 0 ложных, 2511 истинных, 0 несудимых
2026-09-07T02:04:46Z	definitions_court.py	0	ОПРЕДЕЛЕНИЯ PASS: 0 ложных, 2141 истинных, 0 несудимых
2026-09-07T02:04:39Z	pronoun_court.py	0	МЕСТОИМЕНИЯ PASS: 0 ложных из 480 судимых, несудимых 0
2026-09-07T02:04:47Z	money_court.py	0	ДЕНЬГИ PASS: 0 ложных из 450 судимых, несудимых 0
2026-09-07T02:04:47Z	holes_court.py	0	ДЫРЫ PASS: 0 ложных из 6100 судимых, несудимых 0
2026-09-07T02:04:47Z	money_langs_court.py	0	ДЕНЬГИ НА ЯЗЫКАХ PASS: 0 ложных из 1188 судимых, несудимых 0
2026-09-07T02:04:47Z	geometry_langs_court.py	0	ГЕОМЕТРИЯ НА ЯЗЫКАХ PASS: 0 ложных из 960 судимых, несудимых 0
2026-09-07T02:04:47Z	units_langs_court.py	0	ЕДИНИЦЫ НА ЯЗЫКАХ PASS: 0 ложных из 640 судимых, несудимых 0
2026-09-07T02:04:47Z	stats_langs_court.py	0	СВОДКА НА ЯЗЫКАХ PASS: 0 ложных из 480 судимых, несудимых 0
2026-09-07T02:04:47Z	calendar_langs_court.py	0	НЕДЕЛЯ НА ЯЗЫКАХ PASS: 0 ложных из 1120 судимых, несудимых 0
2026-09-07T02:04:47Z	sequences_langs_court.py	0	ПРОГРЕССИИ НА ЯЗЫКАХ PASS: 0 ложных из 320 судимых, несудимых 0
2026-09-07T02:04:47Z	compare_langs_court.py	0	СРАВНЕНИЕ НА ЯЗЫКАХ PASS: 0 ложных из 480 судимых, несудимых 0
2026-09-07T02:04:47Z	share_langs_court.py	0	ДОЛИ НА ЯЗЫКАХ PASS: 0 ложных из 560 судимых, несудимых 0
2026-09-07T02:04:47Z	physics_langs_court.py	0	ФИЗИКА НА ЯЗЫКАХ PASS: 0 ложных из 480 судимых, несудимых 0
2026-09-07T02:04:50Z	relation_court.py	0	СТРОЕНИЕ PASS: 0 ложных из 2084 судимых (203 файлов, структуры обходимы)
2026-09-07T02:10:16Z	court_mutants.py	0	МУТАНТЫ СУДОВ PASS: 143 поймали, 0 онемели, 0 не поймали (рубеж 1), 1 со свободным числом, 15 без числовой истинной строки, 0 без истинной строки вовсе (судов 159)
2026-09-07T02:04:53Z	panel_court.py	0	СОСТАВ PASS: 0 расхождений (рубеж 0) — палата: судов живых 160, незаявленных 0, призраков 0; набор: приборов 91, вне набора 0, призраков 0
2026-09-07T02:04:53Z	concept_reach.py	0	ОХВАТ ПОНЯТИЯ PASS: 3812 из 22032 предметов показаны (17%); не показано из НАШИХ сводов 4979 (рубеж 6556), из полки 13241 — 207 корпусов прозы, отсеяно рубрик 670, слов в показах 16730
2026-09-07T02:07:02Z	ask_reach.py	0	ВОПРОСНАЯ ПОВЕРХНОСТЬ ОТЧЁТ: 203 из 203 миров спрашивают, только сообщают 0; вопросных строк 225328 из 364367 (61%); миров с непроверяемым вопросом 0
2026-09-07T02:10:17Z	band_reach.py	0	МИР × ПОЛОСА ОТЧЁТ: строк реестра 46, исполнимых опознаний 29, расхождений записи 3, родов без мира 14; миров показов 203, из них без полосы 192; полос в реестре 5
2026-09-07T02:10:17Z	biblio_reach.py	0	БИБЛИОТЕКА PASS: названо 1684 источников (12 трудов по заглавию, 1672 по автору с годом), НЕТ НА ПОЛКЕ 1549 — из них свободно по праву 320, защищено 1223; корпусов прозы 7
2026-09-07T02:10:19Z	ruverbs_court.py	0	РУССКИЕ ГЛАГОЛЫ PASS: 0 ложных из 881 судимых (416 файлов, рубеж 0)
2026-09-07T02:10:25Z	script_court.py	0	ПИСЬМО PASS: 0 смешанных слов в 364367 строках показов (203 файлов, рубеж 0)
2026-09-07T02:12:13Z	word_mutants.py	0	ПОДСАДКА СЛОВОМ PASS: проб 4568 — ПОЙМАН 4298 (94%), ОНЕМЕЛ 163 (3%), НЕ ПОЙМАН 107 (2%); строк без слова 13741; миров с дырой 38
2026-09-07T02:11:55Z	verdict_cover.py	0	ПОКРЫТИЕ ВЕРДИКТА PASS: строк 405, слов 2942 — ЧИТАНО 2505 (85%), НЕМО 115 (3%), СЛЕПО 322 (10%, рубеж 343); судов со слепыми словами 39 из 158
2026-09-07T02:11:50Z	sentence_cover.py	0	ПОКРЫТИЕ ПРЕДЛОЖЕНИЯМИ PASS: строк о двух и более предложениях 380 — покрыты предложениями 341 (89%), покрыты вопросной половиной пары 31 (8%), покрыты ОБЪЯВЛЕННЫМ ПРЕДМЕТОМ 8 (2%), НЕ ПОКРЫТО НИЧЕМ 0 (0%, рубеж 0) в 0 мирах; форм предмета объявлено 65, из них без дела 0
2026-09-07T02:19:09Z	shelf_court.py	1	ПОЛКА FAIL: 19 разладов объявления с делом (рубеж 0), никем не читаемых 173 миров, недоговорено 7 — оба числа считаны, но не судимы — 200 миров полки, судов живых 160
2026-09-07T02:26:57Z	ask_width.py	0	ШИРОТА ВОПРОСА PASS: 8446 из 9184 родов суда имеют вопросную поверхность (91%); БЕЗ ВОПРОСА 738 (рубеж 738) — от судов 738, от манифеста 0; роды объявлены судами (83 из 163, образцов 9929, вопросных слов от пакетов 261); от манифеста 0 актов в 0 мирах — с вопросом 0, без 0, не разрешено 0; строк без рода 93690 из 364367
2026-09-07T02:19:14Z	notationvar_court.py	0	НАЧЕРТАНИЕ PASS: 0 ложных из 24031 судимых (416 файлов, рубеж 0)
2026-09-07T02:27:01Z	prosetree_court.py	0	НАЧЕРТАНИЕ PASS: 0 ложных из 24031 судимых (416 файлов, рубеж 0)
2026-09-07T02:27:02Z	longdiv_court.py	0	УГОЛ PASS: 0 ложных из 1322 судимых (203 файлов)
2026-09-07T02:29:45Z	form_census.py	0	ПЕРЕПИСЬ ФОРМ ОТЧЁТ: строк 364367, рамок 96808 (масса ≥ 9: 10029), родов 52538 (масса ≥ 9: 11024); минимальный корпус при массе 9: 260294 строк по рамкам (71 %), 191891 по родам (52 %); насыщение: последняя доля даёт 143 новых рамок и 0 новых РОДОВ на тысячу строк
2026-09-07T02:27:02Z	verbthings_court.py	0	ГЛАГОЛ–ВЕЩЬ PASS: 0 чужих пар глагол–вещь в 364367 строках показов (203 файлов, рубеж 0)
2026-09-07T03:35:59Z	coverage.py	1	СУДИМОСТЬ FAIL: 364283 из 364367 строк судимы (99% при рубеже 100%, судов живых 160), слепых 84, зачтено словарём пакета 0 (0% свода, долг 0)
2026-09-07T03:36:01Z	behavior_court.py	0	ПОВЕДЕНЧЕСКИЕ ЗАКОНЫ PASS: 0 ложных из 1608 судимых, несудимых 0
2026-09-07T03:36:01Z	topics_court.py	0	БЫТОВЫЕ ТЕМЫ PASS: 0 ложных из 1104 судимых, несудимых 0
2026-09-07T03:36:01Z	nature_court.py	0	ПРИРОДА PASS: 0 ложных из 868 судимых, несудимых 0
2026-09-07T03:36:01Z	links_court.py	0	СВЯЗКИ РАЗГОВОРА PASS: 0 ложных из 17566 судимых, несудимых 0
2026-09-07T03:36:02Z	scale_court.py	0	ШКАЛА PASS: 0 ложных из 747 судимых, несудимых 0
2026-09-07T03:36:02Z	opposites_court.py	0	ПРОТИВОПОЛОЖНОСТИ PASS: 0 ложных из 648 судимых, несудимых 0
2026-09-07T03:36:02Z	roles_court.py	0	РОЛЕВЫЕ ВОПРОСЫ PASS: 0 ложных из 135 судимых, несудимых 0
2026-09-07T03:36:03Z	joints_court.py	0	СОЧЛЕНЕНИЯ PASS: 0 ложных из 2700 судимых, несудимых 0
2026-09-07T03:36:03Z	dialogue_court.py	0	РЕЧЕВОЙ ОБИХОД PASS: 0 ложных из 2052 судимых, несудимых 0
2026-09-07T03:36:04Z	worldfacts_court.py	0	ФАКТЫ МИРА PASS: 0 ложных из 2779 судимых, несудимых 0, двойников чужих миров 0
2026-09-07T03:36:03Z	infer_court.py	0	СТРОГИЙ ВЫВОД PASS: 0 ложных из 1080 судимых, несудимых 0; подсадок поймано 5 из 5
2026-09-07T03:36:05Z	circle_probe.py	0	КРУГ PASS: 0 кругов из 3774 причинных ответов (190324 вопросных строк всего); отказов 1724, из них БЕЗ ОСНОВАНИЯ 0; отрицаний 14026, из них БЕЗ ОСНОВАНИЯ 0; подсадок поймано 2 из 2, ложных тревог 0
2026-09-07T03:36:06Z	agree_probe.py	0	СОГЛАСИЕ ДОМОВ PASS: 0 споров из 12 предметов, о которых говорит больше одного дома (всего предметов 708, домов сличено 3); подсадка сходится; разный уровень ОДНОЙ лестницы (согласие) 6
2026-09-07T03:36:06Z	shelf_declare.py	0	ПОЛКА БЕЗ ОБЪЯВЛЕНИЯ PASS: 0 книг лежали на диске без записи (в договоре 21, в манифесте 416 миров)
2026-09-07T03:38:35Z	house_reach.py	0	  истина fracforms признаёт numberline: 10
2026-09-07T03:36:07Z	head_census.py	0	ПЕРЕПИСЬ ГОЛОВ: голов 2450 на 188845 вопросных строк (по 2 слова); ОДИНОЧЕК 366 (14 %), они несут 366 строк — столько же, сколько голов
2026-09-07T03:38:36Z	form_matrix.py	0	ЩЕРБАТОСТЬ ДОМОВ: 1 щербатых форм из 157 (0 %), домов 23
2026-09-07T03:38:35Z	disj_court.py	0	ИСКЛЮЧЕНИЕ PASS: 0 ложных из 216 судимых, несудимых 0; подсадок поймано 3 из 3
2026-09-07T03:38:35Z	indu_court.py	0	ПОСПЕШНОСТЬ PASS: 0 ложных из 102 судимых, несудимых 0; подсадок поймано 13 из 13
2026-09-07T03:38:35Z	analog_court.py	0	ПОДОБИЕ PASS: 0 ложных из 144 судимых, несудимых 0; подсадок поймано 3 из 3
2026-09-07T03:38:36Z	reply_court.py	0	ОТКЛИК PASS: 0 ложных из 54 судимых, несудимых 0; подсадок поймано 3 из 3
2026-09-07T03:39:50Z	register_pairs.py	0	ПАРА РЕГИСТРА PASS: пар 5298, одной дырой 4749 (89 %), дыр больше 549, ПОРОКОВ 0 (рубеж 0), без пары 0
